X,Y,Z,timestamp
-12.243751,11.475,-50.006252,838431583615579
-12.075001,11.34375,-50.156254,838431593615579
-11.868751,11.08125,-49.912502,838431603615579
-11.700001,10.96875,-49.55625,838431613615579
-11.83125,10.6875,-49.36875,838431623615579
-12.075001,10.6125,-49.3875,838431633615579
-12.13125,10.650001,-49.237503,838431643615579
-12.525001,10.725,-49.350002,838431653615579
-12.450001,10.6125,-49.518753,838431663615579
-12.562501,10.481251,-49.443752,838431673615579
-12.69375,10.668751,-49.48125,838431683615579
-12.76875,10.725,-49.36875,838431693615579
-13.012501,10.81875,-49.36875,838431703615579
-12.975,10.59375,-49.36875,838431713615579
-12.918751,10.556251,-49.350002,838431723615579
-12.656251,10.425,-49.331253,838431733615579
-12.712501,10.743751,-49.36875,838431743615579
-12.731251,11.00625,-49.10625,838431753615579
-12.825001,11.00625,-49.2,838431763615579
-12.712501,11.137501,-49.4625,838431773615579
-12.431251,11.137501,-49.65,838431783615579
-12.13125,11.15625,-49.593754,838431793615579
-12.150001,11.137501,-49.4625,838431803615579
-12.4125,11.118751,-49.537502,838431813615579
-12.450001,11.175,-49.537502,838431823615579
-12.0,11.25,-49.8375,838431833615579
-12.1125,11.418751,-49.66875,838431843615579
-12.281251,11.325001,-49.575,838431853615579
-12.431251,11.493751,-49.593754,838431863615579
-12.843751,11.587501,-49.725002,838431873615579
-12.76875,11.700001,-49.93125,838431883615579
-12.4125,11.962501,-49.987503,838431893615579
-12.31875,11.962501,-50.11875,838431903615579
-12.806251,11.700001,-50.100002,838431913615579
-12.58125,11.6625,-50.156254,838431923615579
-12.543751,11.700001,-50.287502,838431933615579
-12.39375,11.4375,-50.362503,838431943615579
-12.39375,11.475,-50.268753,838431953615579
-12.4875,11.38125,-50.268753,838431963615579
-12.731251,11.137501,-50.23125,838431973615579
-12.993751,11.118751,-50.30625,838431983615579
-12.918751,11.212501,-50.11875,838431993615579
-12.918751,11.15625,-50.156254,838432003615579
-12.69375,10.875,-50.156254,838432013615579
-12.69375,10.725,-49.93125,838432023615579
-12.4875,10.762501,-50.006252,838432033615579
-12.375001,10.931251,-49.987503,838432043615579
-12.20625,11.00625,-49.912502,838432053615579
-12.01875,10.725,-49.875004,838432063615579
-12.075001,10.70625,-49.912502,838432073615579
-12.13125,10.668751,-49.818752,838432083615579
-12.243751,11.025001,-49.66875,838432093615579
-12.150001,11.3625,-49.706253,838432103615579
-12.356251,11.137501,-49.500004,838432113615579
-12.562501,11.118751,-49.443752,838432123615579
-12.825001,10.950001,-49.518753,838432133615579
-13.218751,10.875,-49.443752,838432143615579
-13.106251,11.137501,-49.4625,838432153615579
-13.106251,11.175,-49.4625,838432163615579
-13.14375,11.26875,-49.631252,838432173615579
-13.368751,11.212501,-49.818752,838432183615579
-13.293751,11.34375,-49.93125,838432193615579
-13.106251,11.15625,-49.74375,838432203615579
-13.14375,11.306251,-49.518753,838432213615579
-12.825001,11.493751,-49.48125,838432223615579
-12.7875,11.4375,-49.518753,838432233615579
-12.750001,11.418751,-49.593754,838432243615579
-12.7875,11.34375,-49.29375,838432253615579
-12.731251,11.418751,-48.937504,838432263615579
-12.50625,11.175,-48.562504,838432273615579
-12.39375,11.15625,-48.7125,838432283615579
-12.056251,11.137501,-48.91875,838432293615579
-12.0375,11.118751,-48.975002,838432303615579
-11.887501,11.025001,-48.975002,838432313615579
-11.981251,11.212501,-49.031254,838432323615579
-12.093751,10.856251,-49.425003,838432333615579
-12.1125,10.743751,-49.406254,838432343615579
-12.4125,11.1,-49.800003,838432353615579
-12.58125,11.15625,-49.65,838432363615579
-12.731251,11.08125,-49.537502,838432373615579
-12.750001,11.043751,-49.425003,838432383615579
-12.8625,11.025001,-49.275,838432393615579
-12.76875,10.931251,-49.125004,838432403615579
-12.712501,11.118751,-48.862503,838432413615579
-12.843751,11.0625,-48.956253,838432423615579
-12.637501,11.043751,-48.975002,838432433615579
-12.450001,11.325001,-49.10625,838432443615579
-12.543751,11.418751,-49.143753,838432453615579
-12.618751,11.64375,-49.031254,838432463615579
-12.675,11.681251,-49.29375,838432473615579
-12.4875,11.8125,-49.3875,838432483615579
-12.450001,11.90625,-49.55625,838432493615579
-12.337501,11.793751,-49.7625,838432503615579
-12.4125,11.71875,-49.74375,838432513615579
-12.618751,11.38125,-49.48125,838432523615579
-12.6,11.3625,-49.406254,838432533615579
-12.76875,11.26875,-49.631252,838432543615579
-12.76875,11.26875,-49.687504,838432553615579
-13.05,10.856251,-49.687504,838432563615579
-13.25625,11.118751,-49.66875,838432573615579
-13.275001,11.2875,-49.518753,838432583615579
-13.275001,11.325001,-49.518753,838432593615579
-13.200001,11.475,-49.912502,838432603615579
-13.125001,11.53125,-50.11875,838432613615579
-13.06875,11.64375,-50.062504,838432623615579
-13.106251,11.512501,-49.8375,838432633615579
-13.05,11.71875,-50.006252,838432643615579
-12.656251,11.325001,-49.7625,838432653615579
-12.50625,11.15625,-49.875004,838432663615579
-12.31875,11.025001,-49.8375,838432673615579
-12.31875,11.08125,-49.7625,838432683615579
-12.50625,11.231251,-49.537502,838432693615579
-12.4125,11.137501,-49.537502,838432703615579
-12.375001,11.418751,-49.66875,838432713615579
-12.4875,11.34375,-49.4625,838432723615579
-12.69375,11.26875,-49.612503,838432733615579
-12.900001,11.475,-49.66875,838432743615579
-13.106251,11.587501,-49.593754,838432753615579
-13.1625,11.4375,-49.312504,838432763615579
-13.031251,11.19375,-49.500004,838432773615579
-13.012501,11.212501,-49.518753,838432783615579
-12.8625,11.118751,-49.425003,838432793615579
-12.7875,11.1,-49.537502,838432803615579
-12.7875,11.19375,-49.593754,838432813615579
-12.525001,11.26875,-49.3875,838432823615579
-12.431251,11.3625,-49.518753,838432833615579
-12.225,11.400001,-49.7625,838432843615579
-12.150001,11.625,-49.687504,838432853615579
-12.056251,11.493751,-49.537502,838432863615579
-12.3,11.34375,-49.725002,838432873615579
-12.0,11.512501,-49.518753,838432883615579
-11.962501,11.606251,-49.4625,838432893615579
-12.13125,11.4375,-49.66875,838432903615579
-12.225,11.25,-49.575,838432913615579
-12.356251,11.15625,-49.85625,838432923615579
-12.262501,10.875,-49.725002,838432933615579
-12.468751,10.70625,-49.85625,838432943615579
-12.4875,10.59375,-49.593754,838432953615579
-12.750001,10.425,-49.8375,838432963615579
-12.750001,10.425,-49.93125,838432973615579
-12.637501,10.40625,-49.818752,838432983615579
-12.375001,10.481251,-49.93125,838432993615579
-12.50625,10.575001,-49.74375,838433003615579
-12.58125,10.59375,-49.818752,838433013615579
-12.468751,10.856251,-49.74375,838433023615579
-12.431251,10.9125,-49.800003,838433033615579
-12.375001,10.96875,-49.66875,838433043615579
-12.450001,10.96875,-49.443752,838433053615579
-12.50625,10.9875,-49.518753,838433063615579
-12.750001,10.9875,-49.350002,838433073615579
-12.712501,11.08125,-49.256252,838433083615579
-12.750001,11.118751,-49.162502,838433093615579
-12.750001,10.931251,-49.537502,838433103615579
-12.468751,10.931251,-49.443752,838433113615579
-12.675,10.950001,-49.781254,838433123615579
-12.6,11.00625,-49.875004,838433133615579
-12.6,10.9125,-49.8375,838433143615579
-12.450001,10.950001,-49.875004,838433153615579
-12.431251,10.9125,-49.912502,838433163615579
-12.468751,10.856251,-49.875004,838433173615579
-12.525001,10.78125,-49.518753,838433183615579
-12.825001,10.8,-49.631252,838433193615579
-12.58125,10.5375,-49.425003,838433203615579
-12.637501,10.40625,-49.725002,838433213615579
-12.675,10.5375,-49.406254,838433223615579
-12.750001,10.481251,-49.425003,838433233615579
-12.656251,10.293751,-49.425003,838433243615579
-12.525001,10.44375,-49.65,838433253615579
-12.50625,10.743751,-49.66875,838433263615579
-12.618751,10.762501,-49.74375,838433273615579
-12.637501,10.837501,-49.725002,838433283615579
-12.50625,10.70625,-49.350002,838433293615579
-12.450001,10.70625,-49.631252,838433303615579
-12.450001,10.8,-49.687504,838433313615579
-12.468751,11.025001,-49.706253,838433323615579
-12.656251,10.89375,-49.706253,838433333615579
-12.69375,10.70625,-49.575,838433343615579
-12.50625,10.8,-49.612503,838433353615579
-12.525001,10.875,-49.593754,838433363615579
-12.562501,10.9125,-49.74375,838433373615579
-12.731251,10.78125,-49.687504,838433383615579
-12.750001,10.650001,-49.575,838433393615579
-12.825001,10.51875,-49.36875,838433403615579
-13.031251,10.59375,-49.425003,838433413615579
-12.900001,10.650001,-49.74375,838433423615579
-12.825001,10.44375,-49.593754,838433433615579
-12.937501,10.59375,-49.48125,838433443615579
-12.843751,10.650001,-49.518753,838433453615579
-12.543751,10.81875,-49.818752,838433463615579
-12.618751,10.89375,-49.968754,838433473615579
-12.356251,10.743751,-49.93125,838433483615579
-11.925,10.668751,-49.725002,838433493615579
-12.056251,10.668751,-49.406254,838433503615579
-12.150001,10.762501,-49.406254,838433513615579
-11.90625,10.556251,-49.518753,838433523615579
-12.1125,10.575001,-49.500004,838433533615579
-12.356251,10.650001,-49.36875,838433543615579
-12.450001,10.650001,-49.36875,838433553615579
-12.69375,10.837501,-49.4625,838433563615579
-12.76875,11.137501,-49.443752,838433573615579
-12.525001,11.19375,-49.518753,838433583615579
-12.69375,11.212501,-49.443752,838433593615579
-12.7875,11.175,-49.350002,838433603615579
-12.8625,11.1,-49.237503,838433613615579
-12.825001,11.043751,-49.2,838433623615579
-12.562501,11.025001,-49.312504,838433633615579
-12.4125,10.96875,-49.406254,838433643615579
-12.50625,10.931251,-49.725002,838433653615579
-12.675,10.875,-49.500004,838433663615579
-12.543751,11.0625,-49.593754,838433673615579
-12.637501,11.2875,-49.593754,838433683615579
-12.50625,11.38125,-49.725002,838433693615579
-12.450001,11.34375,-49.687504,838433703615579
-12.356251,11.475,-49.4625,838433713615579
-12.375001,11.493751,-49.631252,838433723615579
-12.225,11.306251,-49.350002,838433733615579
-12.0375,11.493751,-49.818752,838433743615579
-11.94375,11.55,-49.7625,838433753615579
-11.868751,11.4375,-50.062504,838433763615579
-11.85,11.56875,-49.987503,838433773615579
-11.6625,11.94375,-49.93125,838433783615579
-11.7375,11.793751,-50.006252,838433793615579
-11.7375,11.75625,-50.04375,838433803615579
-11.962501,11.887501,-50.1375,838433813615579
-12.075001,11.6625,-49.93125,838433823615579
-12.1125,11.6625,-50.081253,838433833615579
-12.093751,11.962501,-49.912502,838433843615579
-12.01875,11.887501,-50.025,838433853615579
-12.3,11.418751,-50.156254,838433863615579
-12.39375,11.418751,-50.100002,838433873615579
-12.468751,11.493751,-49.800003,838433883615579
-12.4125,11.38125,-49.875004,838433893615579
-12.150001,11.45625,-49.7625,838433903615579
-12.225,11.38125,-49.74375,838433913615579
-12.337501,11.118751,-49.687504,838433923615579
-12.337501,11.15625,-49.612503,838433933615579
-12.093751,11.325001,-49.687504,838433943615579
-12.187501,11.45625,-49.781254,838433953615579
-12.01875,11.2875,-49.987503,838433963615579
-11.868751,11.19375,-49.893753,838433973615579
-12.1125,11.15625,-49.93125,838433983615579
-11.962501,11.0625,-49.875004,838433993615579
-11.90625,11.0625,-49.912502,838434003615579
-12.13125,10.96875,-49.85625,838434013615579
-12.243751,11.025001,-49.968754,838434023615579
-12.0375,10.762501,-49.987503,838434033615579
-12.093751,10.8,-49.987503,838434043615579
-12.168751,11.15625,-50.156254,838434053615579
-12.31875,11.08125,-50.23125,838434063615579
-12.356251,11.2875,-50.30625,838434073615579
-12.243751,11.418751,-50.1375,838434083615579
-12.093751,11.55,-50.2125,838434093615579
-12.243751,11.493751,-49.968754,838434103615579
-12.225,11.6625,-50.04375,838434113615579
-12.356251,11.85,-50.1375,838434123615579
-12.543751,11.56875,-50.04375,838434133615579
-12.168751,11.475,-50.325,838434143615579
-12.13125,11.212501,-50.568752,838434153615579
-12.281251,11.118751,-50.906254,838434163615579
-12.150001,10.9875,-50.831253,838434173615579
-11.94375,11.043751,-50.812504,838434183615579
-12.150001,10.96875,-50.7,838434193615579
-12.093751,10.950001,-50.68125,838434203615579
-11.793751,11.00625,-50.8875,838434213615579
-12.262501,10.950001,-50.831253,838434223615579
-12.262501,11.231251,-50.737503,838434233615579
-12.3,10.9875,-50.550003,838434243615579
-12.375001,10.875,-50.662502,838434253615579
-12.337501,10.78125,-50.662502,838434263615579
-12.168751,10.762501,-50.68125,838434273615579
-12.31875,10.6875,-50.475002,838434283615579
-12.243751,10.5375,-50.49375,838434293615579
-11.868751,10.875,-50.550003,838434303615579
-12.01875,10.743751,-50.60625,838434313615579
-11.94375,10.762501,-50.662502,838434323615579
-12.0,10.762501,-50.756252,838434333615579
-11.85,10.762501,-50.831253,838434343615579
-11.8125,10.9125,-50.8875,838434353615579
-11.512501,11.231251,-51.05625,838434363615579
-11.625,11.38125,-50.756252,838434373615579
-11.775001,11.19375,-50.60625,838434383615579
-11.681251,11.00625,-50.456253,838434393615579
-11.681251,11.25,-50.456253,838434403615579
-11.587501,11.400001,-50.325,838434413615579
-11.868751,11.26875,-50.325,838434423615579
-11.793751,11.137501,-50.475002,838434433615579
-12.075001,10.89375,-50.41875,838434443615579
-12.13125,10.89375,-50.5125,838434453615579
-11.868751,11.0625,-50.550003,838434463615579
-11.981251,11.175,-50.5875,838434473615579
-12.093751,11.00625,-50.381252,838434483615579
-12.056251,10.931251,-50.362503,838434493615579
-12.01875,10.96875,-50.325,838434503615579
-12.225,11.1,-50.175003,838434513615579
-12.0,11.19375,-50.175003,838434523615579
-12.0375,11.00625,-50.268753,838434533615579
-12.187501,11.043751,-50.2125,838434543615579
-12.01875,11.025001,-50.23125,838434553615579
-11.793751,10.931251,-50.325,838434563615579
-11.83125,10.856251,-50.287502,838434573615579
-12.056251,11.231251,-50.250004,838434583615579
-12.056251,11.231251,-50.193752,838434593615579
-12.093751,11.043751,-50.437504,838434603615579
-11.90625,11.231251,-50.381252,838434613615579
-11.85,11.2875,-50.662502,838434623615579
-12.1125,11.306251,-50.5875,838434633615579
-12.20625,11.400001,-50.737503,838434643615579
-12.356251,11.56875,-51.000004,838434653615579
-12.262501,11.34375,-51.16875,838434663615579
-12.39375,11.38125,-51.225002,838434673615579
-12.58125,11.53125,-51.225002,838434683615579
-12.937501,11.56875,-51.16875,838434693615579
-13.181251,11.512501,-50.943752,838434703615579
-13.012501,11.71875,-51.15,838434713615579
-12.918751,11.71875,-51.000004,838434723615579
-12.806251,11.7375,-50.98125,838434733615579
-12.58125,11.64375,-50.8875,838434743615579
-12.337501,11.53125,-50.850002,838434753615579
-12.20625,11.56875,-50.756252,838434763615579
-12.01875,11.38125,-50.60625,838434773615579
-12.01875,11.19375,-50.737503,838434783615579
-12.075001,11.19375,-50.60625,838434793615579
-12.225,11.475,-50.60625,838434803615579
-12.225,11.53125,-50.60625,838434813615579
-12.168751,11.625,-50.568752,838434823615579
-12.168751,11.8125,-50.625004,838434833615579
-12.281251,11.700001,-50.41875,838434843615579
-12.356251,11.8125,-50.550003,838434853615579
-12.281251,11.925,-50.381252,838434863615579
-12.13125,11.64375,-50.41875,838434873615579
-12.187501,11.475,-50.625004,838434883615579
-12.150001,11.137501,-50.812504,838434893615579
-12.450001,11.34375,-50.831253,838434903615579
-12.375001,11.26875,-50.906254,838434913615579
-12.39375,11.25,-50.86875,838434923615579
-12.431251,11.34375,-51.037502,838434933615579
-12.50625,11.325001,-51.112503,838434943615579
-12.750001,11.56875,-51.112503,838434953615579
-12.843751,11.6625,-51.018753,838434963615579
-12.806251,11.962501,-50.756252,838434973615579
-12.562501,11.475,-50.831253,838434983615579
-12.525001,11.38125,-50.775,838434993615579
-12.1125,11.38125,-50.737503,838435003615579
-11.83125,11.325001,-50.79375,838435013615579
-11.681251,11.19375,-51.037502,838435023615579
-11.606251,11.08125,-51.16875,838435033615579
-11.38125,10.950001,-51.225002,838435043615579
-11.475,10.950001,-51.45,838435053615579
-11.64375,11.025001,-51.3375,838435063615579
-11.925,11.025001,-51.24375,838435073615579
-12.225,11.137501,-51.54375,838435083615579
-12.3,11.08125,-51.525,838435093615579
-12.39375,11.08125,-51.3375,838435103615579
-12.3,10.89375,-51.24375,838435113615579
-12.13125,10.9125,-51.16875,838435123615579
-12.01875,10.950001,-50.925003,838435133615579
-11.962501,11.08125,-51.05625,838435143615579
-11.868751,11.231251,-51.05625,838435153615579
-11.962501,11.137501,-50.9625,838435163615579
-12.075001,11.25,-50.8875,838435173615579
-12.056251,11.45625,-50.850002,838435183615579
-12.075001,11.512501,-50.68125,838435193615579
-12.168751,11.231251,-50.775,838435203615579
-12.150001,11.1,-50.662502,838435213615579
-12.150001,11.0625,-50.625004,838435223615579
-12.243751,11.00625,-50.812504,838435233615579
-12.13125,11.212501,-50.925003,838435243615579
-12.13125,11.0625,-50.737503,838435253615579
-12.1125,10.856251,-50.812504,838435263615579
-12.075001,10.9125,-51.000004,838435273615579
-12.150001,11.175,-50.925003,838435283615579
-12.225,11.306251,-50.98125,838435293615579
-12.225,11.306251,-51.075,838435303615579
-12.0,11.19375,-50.906254,838435313615579
-12.337501,11.08125,-50.8875,838435323615579
-12.375001,11.025001,-50.9625,838435333615579
