X,Y,Z,timestamp
-12.69375,12.13125,-49.218754,873930546125924
-12.562501,12.281251,-49.406254,873930556125924
-12.562501,12.187501,-49.537502,873930566125924
-12.6,12.187501,-49.631252,873930576125924
-12.431251,12.075001,-49.800003,873930586125924
-12.450001,12.281251,-49.818752,873930596125924
-12.618751,12.3,-49.85625,873930606125924
-12.656251,12.056251,-49.725002,873930616125924
-12.450001,11.981251,-49.893753,873930626125924
-12.375001,11.75625,-49.8375,873930636125924
-12.50625,11.55,-49.66875,873930646125924
-12.7875,11.512501,-49.706253,873930656125924
-12.825001,11.56875,-49.518753,873930666125924
-12.937501,11.55,-49.4625,873930676125924
-12.825001,11.53125,-49.331253,873930686125924
-12.712501,11.512501,-49.350002,873930696125924
-12.95625,11.418751,-49.443752,873930706125924
-13.2375,11.38125,-49.2,873930716125924
-13.312501,11.71875,-49.162502,873930726125924
-13.218751,11.6625,-49.162502,873930736125924
-12.975,11.625,-49.18125,873930746125924
-12.843751,11.625,-48.937504,873930756125924
-12.76875,11.681251,-49.2,873930766125924
-12.95625,11.681251,-49.425003,873930776125924
-12.58125,11.681251,-49.237503,873930786125924
-12.4875,11.868751,-49.55625,873930796125924
-12.4875,11.4375,-49.500004,873930806125924
-12.4875,11.4375,-49.406254,873930816125924
-12.825001,11.418751,-49.3875,873930826125924
-12.825001,11.45625,-49.575,873930836125924
-12.937501,11.34375,-49.55625,873930846125924
-12.937501,11.53125,-49.4625,873930856125924
-13.218751,11.493751,-49.687504,873930866125924
-13.1625,11.137501,-49.631252,873930876125924
-13.218751,11.38125,-49.725002,873930886125924
-12.95625,11.306251,-49.66875,873930896125924
-12.937501,11.325001,-49.875004,873930906125924
-12.937501,11.137501,-49.781254,873930916125924
-13.05,11.212501,-49.706253,873930926125924
-12.95625,10.9875,-49.518753,873930936125924
-12.993751,11.025001,-49.518753,873930946125924
-12.993751,11.400001,-49.55625,873930956125924
-12.8625,11.34375,-49.74375,873930966125924
-13.012501,11.4375,-49.74375,873930976125924
-12.69375,11.306251,-49.425003,873930986125924
-12.8625,11.475,-49.4625,873930996125924
-12.88125,11.400001,-49.350002,873931006125924
-13.05,11.64375,-49.706253,873931016125924
-13.106251,11.981251,-49.800003,873931026125924
-13.05,11.85,-49.575,873931036125924
-13.012501,11.868751,-49.237503,873931046125924
-12.95625,11.868751,-49.237503,873931056125924
-12.993751,11.962501,-49.237503,873931066125924
-12.7875,12.0375,-49.29375,873931076125924
-12.618751,12.13125,-49.29375,873931086125924
-12.468751,11.75625,-48.975002,873931096125924
-12.39375,11.400001,-48.825,873931106125924
-12.3,11.400001,-48.956253,873931116125924
-12.262501,11.400001,-49.050003,873931126125924
-12.468751,11.2875,-49.2,873931136125924
-12.468751,11.231251,-49.36875,873931146125924
-12.58125,11.19375,-49.443752,873931156125924
-12.450001,11.118751,-49.518753,873931166125924
-12.4125,11.45625,-49.706253,873931176125924
-12.3,11.56875,-49.500004,873931186125924
-12.6,11.4375,-49.48125,873931196125924
-12.525001,11.418751,-49.312504,873931206125924
-12.281251,11.587501,-49.29375,873931216125924
-12.468751,11.3625,-49.031254,873931226125924
-12.656251,11.45625,-49.068752,873931236125924
-12.750001,11.55,-49.2,873931246125924
-12.825001,11.34375,-49.256252,873931256125924
-12.937501,11.38125,-49.4625,873931266125924
-12.843751,11.475,-49.518753,873931276125924
-13.06875,11.4375,-49.8375,873931286125924
-13.368751,11.45625,-50.006252,873931296125924
-13.087501,12.01875,-50.193752,873931306125924
-12.7875,11.962501,-50.04375,873931316125924
-12.6,12.01875,-49.818752,873931326125924
-12.618751,12.075001,-49.575,873931336125924
-12.543751,12.13125,-49.631252,873931346125924
-12.356251,12.281251,-49.66875,873931356125924
-12.243751,12.243751,-49.55625,873931366125924
-12.093751,12.525001,-49.4625,873931376125924
-12.450001,12.13125,-49.518753,873931386125924
-12.356251,12.0375,-49.518753,873931396125924
-12.656251,12.01875,-49.725002,873931406125924
-12.562501,12.20625,-49.85625,873931416125924
-12.525001,12.20625,-49.725002,873931426125924
-12.562501,12.0375,-49.8375,873931436125924
-12.6,12.168751,-49.7625,873931446125924
-12.450001,11.681251,-49.687504,873931456125924
-12.431251,11.887501,-49.575,873931466125924
-12.562501,11.981251,-49.66875,873931476125924
-12.356251,12.13125,-49.593754,873931486125924
-12.431251,12.168751,-49.575,873931496125924
-12.31875,11.868751,-49.500004,873931506125924
-12.562501,11.887501,-49.425003,873931516125924
-12.562501,11.83125,-49.575,873931526125924
-12.50625,11.925,-49.48125,873931536125924
-12.20625,12.0,-49.65,873931546125924
-12.225,12.01875,-49.66875,873931556125924
-12.262501,12.0,-49.687504,873931566125924
-12.3,11.8125,-49.818752,873931576125924
-12.31875,12.01875,-50.025,873931586125924
-12.075001,12.093751,-49.968754,873931596125924
-12.0375,12.356251,-49.95,873931606125924
-12.093751,12.58125,-50.100002,873931616125924
-12.4125,12.4875,-49.7625,873931626125924
-12.450001,12.281251,-49.687504,873931636125924
-12.39375,12.093751,-49.65,873931646125924
-12.31875,12.243751,-49.631252,873931656125924
-12.525001,12.093751,-49.612503,873931666125924
-12.450001,11.925,-49.500004,873931676125924
-12.543751,11.83125,-49.537502,873931686125924
-12.431251,11.71875,-49.312504,873931696125924
-12.262501,11.775001,-49.575,873931706125924
-12.1125,11.8125,-49.537502,873931716125924
-12.20625,12.0,-49.575,873931726125924
-12.075001,11.868751,-49.537502,873931736125924
-11.887501,11.962501,-49.500004,873931746125924
-12.0,12.0,-49.4625,873931756125924
-12.056251,11.75625,-49.55625,873931766125924
-12.187501,11.75625,-49.65,873931776125924
-12.281251,11.71875,-49.74375,873931786125924
-12.637501,11.83125,-49.725002,873931796125924
-12.900001,11.6625,-49.66875,873931806125924
-12.918751,11.7375,-49.593754,873931816125924
-13.125001,11.6625,-49.612503,873931826125924
-13.181251,11.793751,-49.800003,873931836125924
-13.06875,11.962501,-49.631252,873931846125924
-13.087501,11.94375,-49.800003,873931856125924
-12.76875,11.981251,-49.74375,873931866125924
-12.4875,11.94375,-49.781254,873931876125924
-12.187501,11.925,-49.93125,873931886125924
-12.356251,11.793751,-49.912502,873931896125924
-12.262501,11.7375,-49.912502,873931906125924
-12.31875,11.56875,-50.175003,873931916125924
-12.168751,11.475,-50.325,873931926125924
-12.20625,11.64375,-50.531254,873931936125924
-12.525001,11.7375,-50.456253,873931946125924
-12.525001,11.64375,-50.325,873931956125924
-12.656251,11.55,-50.193752,873931966125924
-12.6,11.606251,-50.1375,873931976125924
-12.7875,11.793751,-50.100002,873931986125924
-12.656251,12.075001,-49.687504,873931996125924
-12.843751,11.981251,-49.593754,873932006125924
-12.843751,11.83125,-49.312504,873932016125924
-12.618751,11.55,-49.3875,873932026125924
-12.825001,11.53125,-49.631252,873932036125924
-12.806251,11.512501,-49.612503,873932046125924
-12.562501,11.775001,-49.687504,873932056125924
-12.4875,11.75625,-49.55625,873932066125924
-12.337501,11.625,-49.725002,873932076125924
-12.20625,11.90625,-49.66875,873932086125924
-12.225,11.925,-49.706253,873932096125924
-12.243751,12.187501,-49.781254,873932106125924
-12.075001,12.337501,-49.987503,873932116125924
-11.981251,12.281251,-50.11875,873932126125924
-12.20625,12.0375,-50.11875,873932136125924
-12.13125,12.0,-50.30625,873932146125924
-12.375001,12.0,-50.1375,873932156125924
-12.4875,12.01875,-50.11875,873932166125924
-12.281251,12.0,-50.04375,873932176125924
-12.243751,11.90625,-49.818752,873932186125924
-12.13125,11.75625,-49.48125,873932196125924
-12.056251,11.887501,-49.36875,873932206125924
-11.981251,12.0,-49.256252,873932216125924
-11.981251,11.94375,-49.256252,873932226125924
-12.075001,11.793751,-49.256252,873932236125924
-12.0,11.681251,-49.331253,873932246125924
-11.925,11.6625,-49.406254,873932256125924
-12.0375,11.7375,-49.65,873932266125924
-12.1125,11.85,-49.95,873932276125924
-12.3,11.793751,-50.04375,873932286125924
-12.375001,11.587501,-50.437504,873932296125924
-12.31875,11.64375,-50.343754,873932306125924
-12.150001,11.775001,-50.68125,873932316125924
-12.13125,11.6625,-50.7,873932326125924
-12.39375,11.681251,-50.568752,873932336125924
-12.468751,11.700001,-50.5125,873932346125924
-12.468751,11.606251,-50.362503,873932356125924
-12.168751,11.681251,-50.156254,873932366125924
-12.187501,11.512501,-49.893753,873932376125924
-12.093751,11.418751,-49.85625,873932386125924
-12.225,11.418751,-49.443752,873932396125924
-12.356251,11.325001,-49.256252,873932406125924
-12.225,11.306251,-49.518753,873932416125924
-12.243751,11.043751,-49.443752,873932426125924
-12.356251,11.118751,-49.237503,873932436125924
-12.4875,11.0625,-49.331253,873932446125924
-12.450001,11.400001,-49.237503,873932456125924
-12.468751,11.418751,-49.3875,873932466125924
-12.431251,11.45625,-49.575,873932476125924
-12.39375,11.55,-49.631252,873932486125924
-12.562501,11.53125,-49.55625,873932496125924
-12.356251,11.512501,-49.443752,873932506125924
-12.4875,11.606251,-49.537502,873932516125924
-12.637501,11.606251,-49.85625,873932526125924
-12.712501,11.4375,-49.875004,873932536125924
-12.618751,11.475,-49.74375,873932546125924
-12.356251,11.400001,-49.66875,873932556125924
-12.243751,11.418751,-49.781254,873932566125924
-12.1125,11.325001,-49.593754,873932576125924
-12.3,11.418751,-49.631252,873932586125924
-12.056251,11.34375,-49.74375,873932596125924
-11.981251,11.231251,-49.48125,873932606125924
-12.0375,11.15625,-49.612503,873932616125924
-12.31875,11.118751,-49.706253,873932626125924
-12.50625,11.118751,-49.66875,873932636125924
-12.525001,11.2875,-49.55625,873932646125924
-12.543751,11.400001,-49.593754,873932656125924
-12.69375,11.6625,-49.537502,873932666125924
-12.843751,11.7375,-49.331253,873932676125924
-12.750001,11.64375,-49.237503,873932686125924
-12.731251,11.71875,-49.068752,873932696125924
-12.543751,11.71875,-49.068752,873932706125924
-12.450001,11.71875,-49.10625,873932716125924
-12.562501,11.700001,-49.350002,873932726125924
-12.562501,11.7375,-49.3875,873932736125924
-12.543751,11.53125,-49.537502,873932746125924
-12.50625,11.53125,-49.631252,873932756125924
-12.806251,11.7375,-49.706253,873932766125924
-12.825001,11.85,-49.818752,873932776125924
-12.95625,11.775001,-49.55625,873932786125924
-13.087501,11.94375,-49.443752,873932796125924
-12.993751,11.85,-49.218754,873932806125924
-13.275001,11.53125,-49.125004,873932816125924
-13.087501,11.75625,-48.99375,873932826125924
-12.900001,11.606251,-49.050003,873932836125924
-13.06875,11.64375,-48.975002,873932846125924
-13.012501,11.587501,-48.9,873932856125924
-13.012501,11.7375,-48.956253,873932866125924
-12.937501,11.4375,-48.975002,873932876125924
-12.918751,11.493751,-49.0875,873932886125924
-12.656251,11.700001,-49.29375,873932896125924
-12.750001,11.606251,-49.3875,873932906125924
-12.95625,11.868751,-49.275,873932916125924
-12.656251,11.7375,-49.66875,873932926125924
-12.675,11.606251,-50.062504,873932936125924
-12.58125,11.606251,-50.343754,873932946125924
-12.525001,11.606251,-50.49375,873932956125924
-12.618751,11.38125,-50.30625,873932966125924
-12.50625,11.55,-50.006252,873932976125924
-12.50625,11.512501,-49.85625,873932986125924
-12.618751,11.15625,-49.725002,873932996125924
-12.656251,11.212501,-49.500004,873933006125924
-12.750001,11.118751,-49.18125,873933016125924
-12.8625,11.043751,-48.91875,873933026125924
-12.825001,11.043751,-48.862503,873933036125924
-12.58125,11.3625,-48.768753,873933046125924
-12.900001,11.26875,-48.862503,873933056125924
-12.712501,11.26875,-48.956253,873933066125924
-12.543751,11.3625,-49.331253,873933076125924
-12.356251,11.3625,-49.2,873933086125924
-12.0,11.400001,-49.125004,873933096125924
-12.243751,11.325001,-49.143753,873933106125924
-12.468751,11.55,-49.331253,873933116125924
-12.618751,11.55,-49.48125,873933126125924
-12.543751,11.8125,-49.55625,873933136125924
-12.8625,11.8125,-49.4625,873933146125924
-12.993751,11.962501,-49.237503,873933156125924
-13.293751,12.0375,-49.443752,873933166125924
-13.406251,12.281251,-49.3875,873933176125924
-13.14375,12.431251,-49.2,873933186125924
-13.031251,12.225,-48.843754,873933196125924
-13.012501,12.1125,-48.956253,873933206125924
-12.900001,11.94375,-48.975002,873933216125924
-12.731251,11.887501,-49.125004,873933226125924
-12.712501,11.8125,-49.050003,873933236125924
-12.712501,11.75625,-48.9,873933246125924
-12.843751,11.7375,-48.862503,873933256125924
-12.806251,11.6625,-49.125004,873933266125924
-12.76875,11.90625,-49.275,873933276125924
-12.975,11.83125,-49.068752,873933286125924
-12.8625,11.71875,-49.143753,873933296125924
-12.825001,11.55,-49.29375,873933306125924
-12.675,11.400001,-49.612503,873933316125924
-12.31875,11.45625,-49.66875,873933326125924
-12.375001,11.53125,-49.800003,873933336125924
-12.58125,11.64375,-49.875004,873933346125924
-12.806251,11.83125,-49.912502,873933356125924
-12.543751,11.775001,-50.11875,873933366125924
-12.6,11.962501,-50.025,873933376125924
-12.6,12.20625,-49.85625,873933386125924
-12.69375,12.3,-49.725002,873933396125924
-12.88125,12.01875,-49.66875,873933406125924
-12.95625,12.0375,-49.631252,873933416125924
-12.7875,12.093751,-49.66875,873933426125924
-12.806251,11.925,-49.612503,873933436125924
-13.031251,12.056251,-49.65,873933446125924
-13.1625,11.90625,-49.593754,873933456125924
-13.2375,11.925,-49.612503,873933466125924
-13.14375,11.981251,-49.518753,873933476125924
-13.1625,12.31875,-49.500004,873933486125924
-12.900001,12.39375,-49.66875,873933496125924
-12.8625,12.31875,-49.55625,873933506125924
-12.843751,12.20625,-49.66875,873933516125924
-12.825001,12.093751,-49.612503,873933526125924
-12.618751,12.01875,-49.818752,873933536125924
-12.6,12.0,-49.800003,873933546125924
-12.8625,12.168751,-49.818752,873933556125924
-12.8625,12.225,-49.725002,873933566125924
-13.200001,11.94375,-49.537502,873933576125924
-13.2375,12.01875,-49.518753,873933586125924
-13.012501,11.868751,-49.425003,873933596125924
-12.95625,12.0375,-49.3875,873933606125924
-13.031251,12.168751,-49.18125,873933616125924
-12.937501,12.39375,-49.18125,873933626125924
-12.750001,12.20625,-49.143753,873933636125924
-12.6,12.150001,-49.29375,873933646125924
-12.4125,12.187501,-49.48125,873933656125924
-12.525001,12.20625,-49.406254,873933666125924
-12.58125,12.4125,-49.237503,873933676125924
-12.543751,12.375001,-49.031254,873933686125924
-12.69375,12.20625,-49.068752,873933696125924
-12.675,11.90625,-48.937504,873933706125924
-12.750001,11.681251,-49.0875,873933716125924
-12.806251,11.587501,-48.99375,873933726125924
-12.6,11.75625,-48.693752,873933736125924
-12.543751,11.606251,-48.91875,873933746125924
-12.58125,11.45625,-49.218754,873933756125924
-12.450001,11.418751,-49.218754,873933766125924
-12.31875,11.418751,-49.125004,873933776125924
-12.468751,11.4375,-49.2,873933786125924
-12.4125,11.625,-49.031254,873933796125924
-12.50625,11.587501,-49.162502,873933806125924
-12.806251,11.512501,-49.275,873933816125924
-12.76875,11.700001,-49.237503,873933826125924
-12.731251,11.8125,-48.9,873933836125924
-12.975,11.887501,-49.0125,873933846125924
-12.975,11.887501,-49.10625,873933856125924
-13.06875,11.75625,-49.10625,873933866125924
-12.843751,12.0,-49.143753,873933876125924
-12.88125,12.281251,-49.0125,873933886125924
-12.712501,12.31875,-49.18125,873933896125924
-12.6,12.1125,-49.2,873933906125924
-12.750001,11.775001,-49.55625,873933916125924
-12.750001,11.8125,-49.65,873933926125924
-12.76875,11.793751,-49.706253,873933936125924
-12.525001,12.056251,-49.500004,873933946125924
-12.731251,11.981251,-49.612503,873933956125924
-12.58125,11.8125,-49.575,873933966125924
-12.468751,11.681251,-49.36875,873933976125924
-12.712501,11.793751,-49.48125,873933986125924
-12.712501,12.262501,-49.256252,873933996125924
-12.468751,12.056251,-49.143753,873934006125924
-12.450001,12.168751,-49.218754,873934016125924
-12.50625,12.093751,-49.237503,873934026125924
-12.468751,12.056251,-49.237503,873934036125924
-12.50625,11.83125,-49.425003,873934046125924
-12.637501,11.925,-49.687504,873934056125924
-12.450001,11.925,-49.593754,873934066125924
-12.243751,11.71875,-49.706253,873934076125924
-12.4125,11.887501,-49.781254,873934086125924
-12.450001,11.981251,-49.593754,873934096125924
-12.431251,11.962501,-49.706253,873934106125924
-12.168751,11.83125,-49.65,873934116125924
-12.187501,11.981251,-49.66875,873934126125924
-12.262501,11.962501,-49.425003,873934136125924
-12.375001,11.94375,-49.36875,873934146125924
-12.375001,11.90625,-49.518753,873934156125924
-12.375001,11.90625,-49.4625,873934166125924
-12.543751,11.793751,-49.575,873934176125924
-12.50625,11.700001,-49.575,873934186125924
-12.6,11.75625,-49.74375,873934196125924
-12.712501,11.83125,-49.631252,873934206125924
-12.637501,11.8125,-49.706253,873934216125924
-12.58125,11.7375,-49.687504,873934226125924
-12.637501,11.793751,-49.612503,873934236125924
-12.637501,11.7375,-49.7625,873934246125924
-12.525001,11.85,-49.93125,873934256125924
-12.543751,11.587501,-50.062504,873934266125924
-12.843751,11.475,-49.725002,873934276125924
-12.675,11.2875,-49.875004,873934286125924
-12.675,11.325001,-49.725002,873934296125924
